rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
906,none,NH,4.40055144067974,0.24055926962688,1.36234629625146,0,20,20,5,1.765,1.08,0,0,0,0,0,,0,0,0
907,none,NH,4.2646425111708,0.246305179443132,1.35073076803145,0,76,76,19,6.707,4.104,0,0,0,0,0,,0,0,0
908,none,NH,4.23364009795812,0.250336541587424,1.33784276582162,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
909,none,NH,4.27835870177513,0.25070188813241,1.3542138146036,0,28,28,7,2.471,1.512,0,0,0,0,0,,0,0,0
910,none,NH,4.40555399710838,0.238627548950925,1.34641522449524,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
911,none,NH,4.45857314368489,0.236995551530112,1.35091646890534,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
912,none,NH,4.20849779823629,0.249284843480113,1.35846537631558,0,74,74,18.5,6.5305,3.996,0,0,0,0,0,,0,0,0
913,none,NH,4.35011075560538,0.2430743532993,1.35760591898971,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
914,none,NH,4.2113249654854,0.249554078331693,1.34900112492609,0,39,39,9.75,3.44175,2.106,0,0,0,0,0,,0,0,0
915,none,NH,4.24944300910799,0.248162055379286,1.34628490396282,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
916,none,NH,4.06240279517358,0.259156375380297,1.3462055230942,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
917,none,NH,4.33662818572991,0.242631206874752,1.36299555185481,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
918,none,NH,4.2671891249578,0.246986520302361,1.3482428120659,0,39,39,9.75,3.44175,2.106,0,0,0,0,0,,0,0,0
919,none,NH,4.24308887077772,0.248665100125932,1.36185294129047,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
920,none,NH,4.30020979730053,0.246297849194522,1.34116509251463,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
921,none,NH,4.22637246160372,0.250053423089051,1.35031849923936,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
922,none,NH,4.39962564052571,0.239793325710302,1.35314360142635,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
923,none,NH,4.35957303708419,0.244162601600406,1.35227017326253,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
924,none,NH,4.22209598060771,0.250007687613403,1.3612439663841,0,74,74,18.5,6.5305,3.996,0,0,0,0,0,,0,0,0
925,none,NH,4.22911605661698,0.251153536339502,1.36102368710078,0,31,31,7.75,2.73575,1.674,0,0,0,0,0,,0,0,0
926,none,NH,4.29193077692946,0.246610688356394,1.35103633037865,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
927,none,NH,4.42219743485848,0.24010724317967,1.34687865080801,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
928,none,NH,4.44840899136489,0.237433175355848,1.35332262504933,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
929,none,NH,4.22339139334802,0.250437459171149,1.36602003138978,0,8,8,2,0.706,0.432,0,0,0,0,0,,0,0,0
930,none,NH,4.30697390079766,0.244763983200154,1.35350609453335,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
931,none,NH,4.19724652240892,0.254969990666035,1.34238110998678,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
932,none,NH,4.27944037323347,0.245965824248815,1.34657363035776,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
933,none,NH,4.33638920830747,0.242848672953508,1.34879283838546,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
934,none,NH,4.37874801692756,0.240292361429743,1.36118597701482,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
935,none,NH,4.13898954501117,0.256877124586757,1.35769907231005,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
936,none,NH,4.33586031961771,0.243045105546413,1.34468153443483,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
937,none,NH,4.41388909733614,0.239178239982509,1.35277268192085,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
938,none,NH,4.13142076777709,0.254730630888672,1.34697350357028,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
939,none,NH,4.19516192767216,0.251386639547158,1.33525767175753,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
940,none,NH,4.44580604400956,0.235576968938088,1.35015855215647,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
941,none,NH,4.3475084425213,0.242971091765683,1.36173364244134,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
942,none,NH,4.20723732109412,0.251151042863876,1.3389090889341,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
943,none,NH,4.44831497294247,0.236469180223713,1.34286930733729,0,29,29,7.25,2.55925,1.566,0,0,0,0,0,,0,0,0
944,none,NH,4.37148458578273,0.240492257491641,1.33758650888357,0,15,15,3.75,1.32375,0.81,0,0,0,0,0,,0,0,0
945,none,NH,4.43457943303649,0.23897010314784,1.35939940396295,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
946,none,NH,4.26837669754087,0.247402591687337,1.34041743276636,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
947,none,NH,4.23555414702946,0.253940098792144,1.35918252006551,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
948,none,NH,4.3833305439732,0.239897619605103,1.32638104625304,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
949,none,NH,4.3385637870833,0.243765969381175,1.34139489984891,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
950,none,NH,4.30699508071849,0.244267932979879,1.32320314246613,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
951,none,NH,4.3052715865388,0.246273106057957,1.34202776518627,0,41,41,10.25,3.61825,2.214,0,0,0,0,0,,0,0,0
952,none,NH,4.17186583094898,0.253184496319558,1.35087257185766,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
953,none,NH,4.30120705986248,0.247273735537913,1.35908424436567,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
954,none,NH,4.22564923576734,0.252647659101674,1.3546799568328,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
955,none,NH,4.37386217210626,0.241519063439945,1.35447029252168,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
956,none,NH,4.30367058938332,0.243371976622895,1.34639691467452,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
957,none,NH,4.23346742530824,0.249257239246364,1.3714635106894,0,79,79,19.75,6.97175,4.266,0,0,0,0,0,,0,0,0
958,none,NH,4.32535290940904,0.244481976790397,1.35683969525058,0,77,77,19.25,6.79525,4.158,0,0,0,0,0,,0,0,0
959,none,NH,4.30230776564227,0.245326395474795,1.3505182148725,0,74,74,18.5,6.5305,3.996,0,0,0,0,0,,0,0,0
960,none,NH,4.44081718684128,0.237919102211286,1.33889386997752,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
961,none,NH,4.30288472622034,0.246181278822258,1.34867820522522,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
962,none,NH,4.33973095924455,0.243865555579295,1.35061362996642,0,39,39,9.75,3.44175,2.106,0,0,0,0,0,,0,0,0
963,none,NH,4.13350101746895,0.254571769531567,1.34986960119983,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
964,none,NH,4.25479631226067,0.250256127302372,1.37787729601403,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
965,none,NH,4.23443782661147,0.252191995538629,1.35229942076286,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
966,none,NH,4.49348725931728,0.234112155867242,1.34977419359637,0,31,31,7.75,2.73575,1.674,0,0,0,0,0,,0,0,0
967,none,NH,4.45730928199661,0.234915044993554,1.36186426143591,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
968,none,NH,4.24486929863175,0.249220297721532,1.36210596177653,0,16,16,4,1.412,0.864,0,0,0,0,0,,0,0,0
969,none,NH,4.4515178683177,0.237590278594491,1.35801623579424,0,36,36,9,3.177,1.944,0,0,0,0,0,,0,0,0
970,none,NH,4.28552645250998,0.245884236038834,1.34467916585353,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
971,none,NH,4.27905729501785,0.246245939015652,1.35022677347193,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
972,none,NH,4.24550180240018,0.251845122403831,1.3616171269401,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
973,none,NH,4.38783042851033,0.238489591208988,1.36222516553532,0,24,24,6,2.118,1.296,0,0,0,0,0,,0,0,0
974,none,NH,4.29602376730781,0.245323849183507,1.35429432667506,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
975,none,NH,4.31830167291631,0.246013828803047,1.35604396332493,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
976,none,NH,4.43780883332198,0.236167967012369,1.36438770735115,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
977,none,NH,4.15445465645845,0.253641076079006,1.34140084592261,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
978,none,NH,4.32182694125303,0.246110512708552,1.34997286254835,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
979,none,NH,4.51056577471675,0.234554774644064,1.35612506375413,0,39,39,9.75,3.44175,2.106,0,0,0,0,0,,0,0,0
980,none,NH,4.33185399460173,0.242281520436305,1.35311318432686,0,35,35,8.75,3.08875,1.89,0,0,0,0,0,,0,0,0
981,none,NH,4.30278786673709,0.246729475868236,1.34480338882318,0,18,18,4.5,1.5885,0.972,0,0,0,0,0,,0,0,0
982,none,NH,4.23468691211074,0.2490186718074,1.34857527426476,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
983,none,NH,4.16808687312077,0.253065809228764,1.34264058021317,0,11,11,2.75,0.97075,0.594,0,0,0,0,0,,0,0,0
984,none,NH,4.40755364982513,0.23890764075235,1.34682015163921,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
985,none,NH,4.25556439690817,0.249871337625729,1.34779369237067,0,37,37,9.25,3.26525,1.998,0,0,0,0,0,,0,0,0
986,none,NH,4.3530777976756,0.24185253987583,1.33983076200129,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
987,none,NH,4.17668793225467,0.250790928656813,1.35457192862125,0,34,34,8.5,3.0005,1.836,0,0,0,0,0,,0,0,0
988,none,NH,4.28078830690759,0.247264382635616,1.35681939538139,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
989,none,NH,4.40169202752209,0.237479116152879,1.34445100077474,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
990,none,NH,4.42805660708466,0.236849041898483,1.34198627658995,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
991,none,NH,4.31536381505153,0.244683534555536,1.33988079113522,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
992,none,NH,4.33369773278834,0.24203348407906,1.35676244623397,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
993,none,NH,4.22775746587074,0.250844590237536,1.34701859117048,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
994,none,NH,4.29480927229933,0.247981067034123,1.34555600520435,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
995,none,NH,4.12784298863308,0.258662571435965,1.32909716324752,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
996,none,NH,4.20674030068607,0.2514317775965,1.34656089141407,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
997,none,NH,4.14063963865963,0.256142896502877,1.35126558065318,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
998,none,NH,4.31621324091845,0.242621081921828,1.35101801653088,0,31,31,7.75,2.73575,1.674,0,0,0,0,0,,0,0,0
999,none,NH,4.32885513180996,0.2432159415287,1.35331249831609,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
1000,none,NH,4.23613662480487,0.250867348282504,1.3511385593319,0,30,30,7.5,2.6475,1.62,0,0,0,0,0,,0,0,0
1001,,,,,,,,,,,,,,,,,,0,0,0
1002,,,,,,,,,,,,,,,,,,0,0,0
1003,,,,,,,,,,,,,,,,,,0,0,0
1004,,,,,,,,,,,,,,,,,,0,0,0
1005,,,,,,,,,,,,,,,,,,0,0,0
1006,,,,,,,,,,,,,,,,,,0,0,0
1007,,,,,,,,,,,,,,,,,,0,0,0
1008,,,,,,,,,,,,,,,,,,0,0,0
1009,,,,,,,,,,,,,,,,,,0,0,0
1010,,,,,,,,,,,,,,,,,,0,0,0
1011,,,,,,,,,,,,,,,,,,0,0,0
1012,,,,,,,,,,,,,,,,,,0,0,0
1013,,,,,,,,,,,,,,,,,,0,0,0
1014,,,,,,,,,,,,,,,,,,0,0,0
1015,,,,,,,,,,,,,,,,,,0,0,0
1016,,,,,,,,,,,,,,,,,,0,0,0
1017,,,,,,,,,,,,,,,,,,0,0,0
1018,,,,,,,,,,,,,,,,,,0,0,0
1019,,,,,,,,,,,,,,,,,,0,0,0
1020,,,,,,,,,,,,,,,,,,0,0,0
1021,,,,,,,,,,,,,,,,,,0,0,0
1022,,,,,,,,,,,,,,,,,,0,0,0
1023,,,,,,,,,,,,,,,,,,0,0,0
1024,,,,,,,,,,,,,,,,,,0,0,0
1025,,,,,,,,,,,,,,,,,,0,0,0
1026,,,,,,,,,,,,,,,,,,0,0,0
1027,,,,,,,,,,,,,,,,,,0,0,0
1028,,,,,,,,,,,,,,,,,,0,0,0
1029,,,,,,,,,,,,,,,,,,0,0,0
1030,,,,,,,,,,,,,,,,,,0,0,0
1031,,,,,,,,,,,,,,,,,,0,0,0
1032,,,,,,,,,,,,,,,,,,0,0,0
1033,,,,,,,,,,,,,,,,,,0,0,0
1034,,,,,,,,,,,,,,,,,,0,0,0
1035,,,,,,,,,,,,,,,,,,0,0,0
1036,,,,,,,,,,,,,,,,,,0,0,0
1037,,,,,,,,,,,,,,,,,,0,0,0
1038,,,,,,,,,,,,,,,,,,0,0,0
1039,,,,,,,,,,,,,,,,,,0,0,0
1040,,,,,,,,,,,,,,,,,,0,0,0
1041,,,,,,,,,,,,,,,,,,0,0,0
1042,,,,,,,,,,,,,,,,,,0,0,0
1043,,,,,,,,,,,,,,,,,,0,0,0
1044,,,,,,,,,,,,,,,,,,0,0,0
1045,,,,,,,,,,,,,,,,,,0,0,0
1046,,,,,,,,,,,,,,,,,,0,0,0
1047,,,,,,,,,,,,,,,,,,0,0,0
1048,,,,,,,,,,,,,,,,,,0,0,0
1049,,,,,,,,,,,,,,,,,,0,0,0
1050,,,,,,,,,,,,,,,,,,0,0,0
1051,,,,,,,,,,,,,,,,,,0,0,0
1052,,,,,,,,,,,,,,,,,,0,0,0
1053,,,,,,,,,,,,,,,,,,0,0,0
1054,,,,,,,,,,,,,,,,,,0,0,0
1055,,,,,,,,,,,,,,,,,,0,0,0
1056,,,,,,,,,,,,,,,,,,0,0,0
1057,,,,,,,,,,,,,,,,,,0,0,0
1058,,,,,,,,,,,,,,,,,,0,0,0
1059,,,,,,,,,,,,,,,,,,0,0,0
1060,,,,,,,,,,,,,,,,,,0,0,0
1061,,,,,,,,,,,,,,,,,,0,0,0
1062,,,,,,,,,,,,,,,,,,0,0,0
1063,,,,,,,,,,,,,,,,,,0,0,0
1064,,,,,,,,,,,,,,,,,,0,0,0
1065,,,,,,,,,,,,,,,,,,0,0,0
1066,,,,,,,,,,,,,,,,,,0,0,0
1067,,,,,,,,,,,,,,,,,,0,0,0
1068,,,,,,,,,,,,,,,,,,0,0,0
1069,,,,,,,,,,,,,,,,,,0,0,0
1070,,,,,,,,,,,,,,,,,,0,0,0
1071,,,,,,,,,,,,,,,,,,0,0,0
1072,,,,,,,,,,,,,,,,,,0,0,0
1073,,,,,,,,,,,,,,,,,,0,0,0
1074,,,,,,,,,,,,,,,,,,0,0,0
1075,,,,,,,,,,,,,,,,,,0,0,0
1076,,,,,,,,,,,,,,,,,,0,0,0
1077,,,,,,,,,,,,,,,,,,0,0,0
1078,,,,,,,,,,,,,,,,,,0,0,0
1079,,,,,,,,,,,,,,,,,,0,0,0
1080,,,,,,,,,,,,,,,,,,0,0,0
1081,,,,,,,,,,,,,,,,,,0,0,0
1082,,,,,,,,,,,,,,,,,,0,0,0
1083,,,,,,,,,,,,,,,,,,0,0,0
1084,,,,,,,,,,,,,,,,,,0,0,0
1085,,,,,,,,,,,,,,,,,,0,0,0
1086,,,,,,,,,,,,,,,,,,0,0,0
1087,,,,,,,,,,,,,,,,,,0,0,0
1088,,,,,,,,,,,,,,,,,,0,0,0
1089,,,,,,,,,,,,,,,,,,0,0,0
1090,,,,,,,,,,,,,,,,,,0,0,0
1091,,,,,,,,,,,,,,,,,,0,0,0
1092,,,,,,,,,,,,,,,,,,0,0,0
1093,,,,,,,,,,,,,,,,,,0,0,0
1094,,,,,,,,,,,,,,,,,,0,0,0
1095,,,,,,,,,,,,,,,,,,0,0,0
1096,,,,,,,,,,,,,,,,,,0,0,0
1097,,,,,,,,,,,,,,,,,,0,0,0
1098,,,,,,,,,,,,,,,,,,0,0,0
1099,,,,,,,,,,,,,,,,,,0,0,0
1100,,,,,,,,,,,,,,,,,,0,0,0
1101,,,,,,,,,,,,,,,,,,0,0,0
1102,,,,,,,,,,,,,,,,,,0,0,0
1103,,,,,,,,,,,,,,,,,,0,0,0
1104,,,,,,,,,,,,,,,,,,0,0,0
1105,,,,,,,,,,,,,,,,,,0,0,0
1106,,,,,,,,,,,,,,,,,,0,0,0
1107,,,,,,,,,,,,,,,,,,0,0,0
1108,,,,,,,,,,,,,,,,,,0,0,0
1109,,,,,,,,,,,,,,,,,,0,0,0
1110,,,,,,,,,,,,,,,,,,0,0,0
1111,,,,,,,,,,,,,,,,,,0,0,0
1112,,,,,,,,,,,,,,,,,,0,0,0
1113,,,,,,,,,,,,,,,,,,0,0,0
1114,,,,,,,,,,,,,,,,,,0,0,0
1115,,,,,,,,,,,,,,,,,,0,0,0
1116,,,,,,,,,,,,,,,,,,0,0,0
1117,,,,,,,,,,,,,,,,,,0,0,0
1118,,,,,,,,,,,,,,,,,,0,0,0
1119,,,,,,,,,,,,,,,,,,0,0,0
1120,,,,,,,,,,,,,,,,,,0,0,0
1121,,,,,,,,,,,,,,,,,,0,0,0
1122,,,,,,,,,,,,,,,,,,0,0,0
1123,,,,,,,,,,,,,,,,,,0,0,0
1124,,,,,,,,,,,,,,,,,,0,0,0
1125,,,,,,,,,,,,,,,,,,0,0,0
1126,,,,,,,,,,,,,,,,,,0,0,0
1127,,,,,,,,,,,,,,,,,,0,0,0
1128,,,,,,,,,,,,,,,,,,0,0,0
1129,,,,,,,,,,,,,,,,,,0,0,0
1130,,,,,,,,,,,,,,,,,,0,0,0
1131,,,,,,,,,,,,,,,,,,0,0,0
1132,,,,,,,,,,,,,,,,,,0,0,0
1133,,,,,,,,,,,,,,,,,,0,0,0
1134,,,,,,,,,,,,,,,,,,0,0,0
1135,,,,,,,,,,,,,,,,,,0,0,0
1136,,,,,,,,,,,,,,,,,,0,0,0
1137,,,,,,,,,,,,,,,,,,0,0,0
1138,,,,,,,,,,,,,,,,,,0,0,0
1139,,,,,,,,,,,,,,,,,,0,0,0
1140,,,,,,,,,,,,,,,,,,0,0,0
1141,,,,,,,,,,,,,,,,,,0,0,0
1142,,,,,,,,,,,,,,,,,,0,0,0
1143,,,,,,,,,,,,,,,,,,0,0,0
1144,,,,,,,,,,,,,,,,,,0,0,0
1145,,,,,,,,,,,,,,,,,,0,0,0
1146,,,,,,,,,,,,,,,,,,0,0,0
1147,,,,,,,,,,,,,,,,,,0,0,0
1148,,,,,,,,,,,,,,,,,,0,0,0
1149,,,,,,,,,,,,,,,,,,0,0,0
1150,,,,,,,,,,,,,,,,,,0,0,0
1151,,,,,,,,,,,,,,,,,,0,0,0
1152,,,,,,,,,,,,,,,,,,0,0,0
1153,,,,,,,,,,,,,,,,,,0,0,0
1154,,,,,,,,,,,,,,,,,,0,0,0
1155,,,,,,,,,,,,,,,,,,0,0,0
1156,,,,,,,,,,,,,,,,,,0,0,0
1157,,,,,,,,,,,,,,,,,,0,0,0
1158,,,,,,,,,,,,,,,,,,0,0,0
1159,,,,,,,,,,,,,,,,,,0,0,0
1160,,,,,,,,,,,,,,,,,,0,0,0
1161,,,,,,,,,,,,,,,,,,0,0,0
1162,,,,,,,,,,,,,,,,,,0,0,0
1163,,,,,,,,,,,,,,,,,,0,0,0
1164,,,,,,,,,,,,,,,,,,0,0,0
1165,,,,,,,,,,,,,,,,,,0,0,0
1166,,,,,,,,,,,,,,,,,,0,0,0
1167,,,,,,,,,,,,,,,,,,0,0,0
1168,,,,,,,,,,,,,,,,,,0,0,0
1169,,,,,,,,,,,,,,,,,,0,0,0
1170,,,,,,,,,,,,,,,,,,0,0,0
1171,,,,,,,,,,,,,,,,,,0,0,0
1172,,,,,,,,,,,,,,,,,,0,0,0
1173,,,,,,,,,,,,,,,,,,0,0,0
1174,,,,,,,,,,,,,,,,,,0,0,0
1175,,,,,,,,,,,,,,,,,,0,0,0
1176,,,,,,,,,,,,,,,,,,0,0,0
1177,,,,,,,,,,,,,,,,,,0,0,0
1178,,,,,,,,,,,,,,,,,,0,0,0
1179,,,,,,,,,,,,,,,,,,0,0,0
1180,,,,,,,,,,,,,,,,,,0,0,0
1181,,,,,,,,,,,,,,,,,,0,0,0
1182,,,,,,,,,,,,,,,,,,0,0,0
1183,,,,,,,,,,,,,,,,,,0,0,0
1184,,,,,,,,,,,,,,,,,,0,0,0
1185,,,,,,,,,,,,,,,,,,0,0,0
1186,,,,,,,,,,,,,,,,,,0,0,0
1187,,,,,,,,,,,,,,,,,,0,0,0
1188,,,,,,,,,,,,,,,,,,0,0,0
1189,,,,,,,,,,,,,,,,,,0,0,0
1190,,,,,,,,,,,,,,,,,,0,0,0
1191,,,,,,,,,,,,,,,,,,0,0,0
1192,,,,,,,,,,,,,,,,,,0,0,0
1193,,,,,,,,,,,,,,,,,,0,0,0
1194,,,,,,,,,,,,,,,,,,0,0,0
1195,,,,,,,,,,,,,,,,,,0,0,0
1196,,,,,,,,,,,,,,,,,,0,0,0
1197,,,,,,,,,,,,,,,,,,0,0,0
1198,,,,,,,,,,,,,,,,,,0,0,0
1199,,,,,,,,,,,,,,,,,,0,0,0
1200,,,,,,,,,,,,,,,,,,0,0,0
1201,,,,,,,,,,,,,,,,,,0,0,0
1202,,,,,,,,,,,,,,,,,,0,0,0
1203,,,,,,,,,,,,,,,,,,0,0,0
1204,,,,,,,,,,,,,,,,,,0,0,0
1205,,,,,,,,,,,,,,,,,,0,0,0
1206,,,,,,,,,,,,,,,,,,0,0,0
1207,,,,,,,,,,,,,,,,,,0,0,0
1208,,,,,,,,,,,,,,,,,,0,0,0
1209,,,,,,,,,,,,,,,,,,0,0,0
1210,,,,,,,,,,,,,,,,,,0,0,0
1211,,,,,,,,,,,,,,,,,,0,0,0
1212,,,,,,,,,,,,,,,,,,0,0,0
1213,,,,,,,,,,,,,,,,,,0,0,0
1214,,,,,,,,,,,,,,,,,,0,0,0
1215,,,,,,,,,,,,,,,,,,0,0,0
1216,,,,,,,,,,,,,,,,,,0,0,0
1217,,,,,,,,,,,,,,,,,,0,0,0
1218,,,,,,,,,,,,,,,,,,0,0,0
1219,,,,,,,,,,,,,,,,,,0,0,0
1220,,,,,,,,,,,,,,,,,,0,0,0
1221,,,,,,,,,,,,,,,,,,0,0,0
1222,,,,,,,,,,,,,,,,,,0,0,0
1223,,,,,,,,,,,,,,,,,,0,0,0
1224,,,,,,,,,,,,,,,,,,0,0,0
1225,,,,,,,,,,,,,,,,,,0,0,0
1226,,,,,,,,,,,,,,,,,,0,0,0
1227,,,,,,,,,,,,,,,,,,0,0,0
1228,,,,,,,,,,,,,,,,,,0,0,0
1229,,,,,,,,,,,,,,,,,,0,0,0
1230,,,,,,,,,,,,,,,,,,0,0,0
1231,,,,,,,,,,,,,,,,,,0,0,0
1232,,,,,,,,,,,,,,,,,,0,0,0
1233,,,,,,,,,,,,,,,,,,0,0,0
1234,,,,,,,,,,,,,,,,,,0,0,0
1235,,,,,,,,,,,,,,,,,,0,0,0
1236,,,,,,,,,,,,,,,,,,0,0,0
1237,,,,,,,,,,,,,,,,,,0,0,0
1238,,,,,,,,,,,,,,,,,,0,0,0
1239,,,,,,,,,,,,,,,,,,0,0,0
1240,,,,,,,,,,,,,,,,,,0,0,0
1241,,,,,,,,,,,,,,,,,,0,0,0
1242,,,,,,,,,,,,,,,,,,0,0,0
1243,,,,,,,,,,,,,,,,,,0,0,0
1244,,,,,,,,,,,,,,,,,,0,0,0
1245,,,,,,,,,,,,,,,,,,0,0,0
1246,,,,,,,,,,,,,,,,,,0,0,0
1247,,,,,,,,,,,,,,,,,,0,0,0
1248,,,,,,,,,,,,,,,,,,0,0,0
1249,,,,,,,,,,,,,,,,,,0,0,0
1250,,,,,,,,,,,,,,,,,,0,0,0
1251,,,,,,,,,,,,,,,,,,0,0,0
1252,,,,,,,,,,,,,,,,,,0,0,0
1253,,,,,,,,,,,,,,,,,,0,0,0
1254,,,,,,,,,,,,,,,,,,0,0,0
1255,,,,,,,,,,,,,,,,,,0,0,0
1256,,,,,,,,,,,,,,,,,,0,0,0
1257,,,,,,,,,,,,,,,,,,0,0,0
1258,,,,,,,,,,,,,,,,,,0,0,0
1259,,,,,,,,,,,,,,,,,,0,0,0
1260,,,,,,,,,,,,,,,,,,0,0,0
1261,,,,,,,,,,,,,,,,,,0,0,0
1262,,,,,,,,,,,,,,,,,,0,0,0
1263,,,,,,,,,,,,,,,,,,0,0,0
1264,,,,,,,,,,,,,,,,,,0,0,0
1265,,,,,,,,,,,,,,,,,,0,0,0
1266,,,,,,,,,,,,,,,,,,0,0,0
1267,,,,,,,,,,,,,,,,,,0,0,0
1268,,,,,,,,,,,,,,,,,,0,0,0
1269,,,,,,,,,,,,,,,,,,0,0,0
1270,,,,,,,,,,,,,,,,,,0,0,0
1271,,,,,,,,,,,,,,,,,,0,0,0
1272,,,,,,,,,,,,,,,,,,0,0,0
1273,,,,,,,,,,,,,,,,,,0,0,0
1274,,,,,,,,,,,,,,,,,,0,0,0
1275,,,,,,,,,,,,,,,,,,0,0,0
1276,,,,,,,,,,,,,,,,,,0,0,0
1277,,,,,,,,,,,,,,,,,,0,0,0
1278,,,,,,,,,,,,,,,,,,0,0,0
1279,,,,,,,,,,,,,,,,,,0,0,0
1280,,,,,,,,,,,,,,,,,,0,0,0
1281,,,,,,,,,,,,,,,,,,0,0,0
1282,,,,,,,,,,,,,,,,,,0,0,0
1283,,,,,,,,,,,,,,,,,,0,0,0
1284,,,,,,,,,,,,,,,,,,0,0,0
1285,,,,,,,,,,,,,,,,,,0,0,0
1286,,,,,,,,,,,,,,,,,,0,0,0
1287,,,,,,,,,,,,,,,,,,0,0,0
1288,,,,,,,,,,,,,,,,,,0,0,0
1289,,,,,,,,,,,,,,,,,,0,0,0
1290,,,,,,,,,,,,,,,,,,0,0,0
1291,,,,,,,,,,,,,,,,,,0,0,0
