rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
900,none,NH,4.36212646755491,0.242264372491187,1.33757383311536,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
901,none,NH,4.41904519735697,0.238222000971402,1.35879932947106,0,44,44,11,3.883,2.376,0,0,0,0,0,,0,0,0
902,none,NH,4.17768501419307,0.252836846785245,1.35073267176706,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
903,none,NH,4.3029651199675,0.246045277442862,1.34451924836042,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
904,none,NH,4.31660453899127,0.245666284323222,1.36275081300721,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
905,none,NH,4.23149938839211,0.249409919441476,1.34717653245564,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
906,none,NH,4.30457173063982,0.244027576996454,1.33863276197358,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
907,none,NH,4.36055061995504,0.243535935688507,1.34851827032099,0,3,3,0.75,0.26475,0.162,0,0,0,0,0,,0,0,0
908,none,NH,4.51069011765966,0.233935368061594,1.35967751531862,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
909,none,NH,4.34227815573749,0.242060115829248,1.34508540368786,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
910,none,NH,4.31396613238232,0.245209283381232,1.35418545090095,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
911,none,NH,4.40491645411118,0.240465354561548,1.35146400277194,0,73,73,18.25,6.44225,3.942,0,0,0,0,0,,0,0,0
912,none,NH,4.1875717452257,0.25243553364139,1.35303624213977,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
913,none,NH,4.24816403478882,0.250159114386209,1.3414317728562,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
914,none,NH,4.30255408902367,0.245796007613375,1.3538196236347,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
915,none,NH,4.39222212532803,0.241692064656037,1.35564097057138,0,12,12,3,1.059,0.648,0,0,0,0,0,,0,0,0
916,none,NH,4.27098941792789,0.247257051320704,1.34619494079414,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
917,none,NH,4.35245619000277,0.242559442965605,1.33945122497193,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
918,none,NH,4.17205354687251,0.253947174294199,1.3446947559168,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
919,none,NH,4.18360565990938,0.254103275654948,1.36115978841674,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
920,none,NH,4.48439248656199,0.23455632191545,1.35048328163886,0,22,22,5.5,1.9415,1.188,0,0,0,0,0,,0,0,0
921,none,NH,4.1201791994412,0.258377517601052,1.35321406430961,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
922,none,NH,4.22885586278845,0.250405313971793,1.35544998924096,0,22,22,5.5,1.9415,1.188,0,0,0,0,0,,0,0,0
923,none,NH,4.20375126165264,0.251860375967594,1.35215594262798,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
924,none,NH,4.16177109989273,0.252765871501782,1.33815863403967,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
925,none,NH,4.25674350394056,0.247298068074794,1.35966417097952,0,14,14,3.5,1.2355,0.756,0,0,0,0,0,,0,0,0
926,none,NH,4.29351038026098,0.246748949293705,1.34557592905458,0,76,76,19,6.707,4.104,0,0,0,0,0,,0,0,0
927,none,NH,4.26014599494756,0.248960073068426,1.34598127502469,0,34,34,8.5,3.0005,1.836,0,0,0,0,0,,0,0,0
928,none,NH,4.33934475321987,0.243106798575817,1.35492904060797,0,11,11,2.75,0.97075,0.594,0,0,0,0,0,,0,0,0
929,none,NH,4.43507161518642,0.239018862969913,1.3378169911471,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
930,none,NH,4.28148832552061,0.247284967041321,1.36290996707008,0,17,17,4.25,1.50025,0.918,0,0,0,0,0,,0,0,0
931,none,NH,4.26808464154417,0.248843118796892,1.34254298122752,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
932,none,NH,4.33815689957101,0.243275469858353,1.33789498956879,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
933,none,NH,4.39180099237388,0.238413844247479,1.36668496090518,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
934,none,NH,4.18825910464713,0.254005031703599,1.34638288828434,0,76,76,19,6.707,4.104,0,0,0,0,0,,0,0,0
935,none,NH,4.36020499735951,0.242443505604246,1.33589643763106,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
936,none,NH,4.28490232356114,0.246365906733078,1.34806545265111,0,80,80,20,7.06,4.32,0,0,0,0,0,,0,0,0
937,none,NH,4.40522102080332,0.239195856863812,1.35324564016572,0,10,10,2.5,0.8825,0.54,0,0,0,0,0,,0,0,0
938,none,NH,4.24483911832795,0.24846004448671,1.34844730641914,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
939,none,NH,4.24547576417981,0.246336461895399,1.3399263092485,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
940,none,NH,4.25656619460672,0.245464549660753,1.3474274503489,0,74,74,18.5,6.5305,3.996,0,0,0,0,0,,0,0,0
941,none,NH,4.30979224854601,0.246483758667931,1.35406275435125,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
942,none,NH,4.20490658109925,0.25150141394139,1.35640903660511,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
943,none,NH,4.21172801945174,0.252035026059016,1.34556592864879,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
944,none,NH,4.50005234880696,0.234421047332123,1.35011287591222,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
945,none,NH,4.24966966212534,0.250779668941484,1.34558446272553,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
946,none,NH,4.33632503933697,0.245959676623692,1.33212235040391,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
947,none,NH,4.3642906600176,0.240631220730575,1.34568746584435,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
948,none,NH,4.21027466703418,0.251703524115562,1.35701549559403,0,29,29,7.25,2.55925,1.566,0,0,0,0,0,,0,0,0
949,none,NH,4.25965475508906,0.245162830996044,1.3482403021949,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
950,none,NH,4.30103505190259,0.245545782599875,1.35979589858037,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
951,none,NH,4.18220105608556,0.250492576506472,1.36629124832994,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
952,none,NH,4.33870293026338,0.242932106515726,1.33978395289303,0,14,14,3.5,1.2355,0.756,0,0,0,0,0,,0,0,0
953,none,NH,4.33292062023129,0.242814106588135,1.34623102679189,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
954,none,NH,4.30875558033493,0.244663965586186,1.36247864452186,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
955,none,NH,4.31888033534529,0.246163794847219,1.35740638435519,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
956,none,NH,4.42646758474991,0.238676292278942,1.35690907342221,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
957,none,NH,4.32192011810839,0.243008227049515,1.35540942120444,0,12,12,3,1.059,0.648,0,0,0,0,0,,0,0,0
958,none,NH,4.24905325067368,0.246468008725924,1.35784374294148,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
959,none,NH,4.36238036273545,0.241846126374258,1.345961454803,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
960,none,NH,4.09456810380959,0.256922653020105,1.35914354753948,0,76,76,19,6.707,4.104,0,0,0,0,0,,0,0,0
961,none,NH,4.37730054518042,0.240654988083523,1.3496242360726,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
962,none,NH,4.21664335867759,0.250450637307954,1.3497375042157,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
963,none,NH,4.1273319640953,0.255379680921608,1.34486451800152,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
964,none,NH,4.3913213037231,0.239275314806,1.34769379535487,0,27,27,6.75,2.38275,1.458,0,0,0,0,0,,0,0,0
965,none,NH,4.36274927063513,0.241785770448379,1.35797538048044,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
966,none,NH,4.40574942848341,0.237704720883184,1.34837062695423,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
967,none,NH,4.27509077767067,0.248035627402283,1.36045826965399,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
968,none,NH,4.31532835600169,0.248284192707741,1.35762360672383,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
969,none,NH,4.19483653551871,0.252454389111291,1.3621323165984,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
970,none,NH,4.26835975738676,0.248536790059818,1.33978814423744,0,35,35,8.75,3.08875,1.89,0,0,0,0,0,,0,0,0
971,none,NH,4.39309160016698,0.241150395023983,1.35139995079354,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
972,none,NH,4.27564819775024,0.249257451139451,1.34751081523776,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
973,none,NH,4.48681694030587,0.235744754323544,1.33733303274563,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
974,none,NH,4.32322372301472,0.244244272091838,1.33927591557287,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
975,none,NH,4.33491927162965,0.245313842512335,1.35259755901706,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
976,none,NH,4.33334105961292,0.243761528144916,1.3565746631418,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
977,none,NH,4.17187903724694,0.253889294803317,1.35666366401543,0,37,37,9.25,3.26525,1.998,0,0,0,0,0,,0,0,0
978,none,NH,4.21322793129297,0.251758913352248,1.35295197466725,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
979,none,NH,4.32324322611094,0.245854232275084,1.35389882965212,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
980,none,NH,4.28407753835303,0.246616942313587,1.33929212904849,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
981,none,NH,4.55952418872275,0.229260943619268,1.34850179924293,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
982,none,NH,4.18875993394321,0.251320383754222,1.365899542188,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
983,none,NH,4.28218193057473,0.24641937952699,1.34174171406038,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
984,none,NH,4.26969337351851,0.246078922872479,1.36191086659697,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
985,none,NH,4.43820423908569,0.236714888048456,1.34372076677979,0,12,12,3,1.059,0.648,0,0,0,0,0,,0,0,0
986,none,NH,4.30660241333961,0.245946631755609,1.34250713020038,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
987,none,NH,4.27705505135432,0.248124269245033,1.34662543035407,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
988,none,NH,4.29368238673951,0.245371232387469,1.34583436799014,0,74,74,18.5,6.5305,3.996,0,0,0,0,0,,0,0,0
989,none,NH,4.34751293230802,0.242079043293807,1.35580064548447,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
990,none,NH,4.28589466336497,0.245885011006923,1.3532096775251,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
991,none,NH,4.25022968614686,0.248841599774542,1.34914247962683,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
992,none,NH,4.12259901276246,0.256027420226543,1.33082154505577,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
993,none,NH,4.15603505742579,0.254692385856649,1.34584462061792,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
994,none,NH,4.2694950330108,0.249344889631923,1.34925474325762,0,36,36,9,3.177,1.944,0,0,0,0,0,,0,0,0
995,none,NH,4.24315682926105,0.252151704688761,1.34346241649392,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
996,none,NH,4.30889500755134,0.245021217383848,1.34802409355519,0,39,39,9.75,3.44175,2.106,0,0,0,0,0,,0,0,0
997,none,NH,4.32434835989157,0.246256349658897,1.35112926449424,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
998,none,NH,4.31218739491242,0.247307470767391,1.35875461614705,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
999,none,NH,4.20122486976446,0.249870011768672,1.35390539350389,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
1000,none,NH,4.22072458358454,0.251206190481787,1.35959312661486,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
1001,,,,,,,,,,,,,,,,,,0,0,0
1002,,,,,,,,,,,,,,,,,,0,0,0
1003,,,,,,,,,,,,,,,,,,0,0,0
1004,,,,,,,,,,,,,,,,,,0,0,0
1005,,,,,,,,,,,,,,,,,,0,0,0
1006,,,,,,,,,,,,,,,,,,0,0,0
1007,,,,,,,,,,,,,,,,,,0,0,0
1008,,,,,,,,,,,,,,,,,,0,0,0
1009,,,,,,,,,,,,,,,,,,0,0,0
1010,,,,,,,,,,,,,,,,,,0,0,0
1011,,,,,,,,,,,,,,,,,,0,0,0
1012,,,,,,,,,,,,,,,,,,0,0,0
1013,,,,,,,,,,,,,,,,,,0,0,0
1014,,,,,,,,,,,,,,,,,,0,0,0
1015,,,,,,,,,,,,,,,,,,0,0,0
1016,,,,,,,,,,,,,,,,,,0,0,0
1017,,,,,,,,,,,,,,,,,,0,0,0
1018,,,,,,,,,,,,,,,,,,0,0,0
1019,,,,,,,,,,,,,,,,,,0,0,0
1020,,,,,,,,,,,,,,,,,,0,0,0
1021,,,,,,,,,,,,,,,,,,0,0,0
1022,,,,,,,,,,,,,,,,,,0,0,0
1023,,,,,,,,,,,,,,,,,,0,0,0
1024,,,,,,,,,,,,,,,,,,0,0,0
1025,,,,,,,,,,,,,,,,,,0,0,0
1026,,,,,,,,,,,,,,,,,,0,0,0
1027,,,,,,,,,,,,,,,,,,0,0,0
1028,,,,,,,,,,,,,,,,,,0,0,0
1029,,,,,,,,,,,,,,,,,,0,0,0
1030,,,,,,,,,,,,,,,,,,0,0,0
1031,,,,,,,,,,,,,,,,,,0,0,0
1032,,,,,,,,,,,,,,,,,,0,0,0
1033,,,,,,,,,,,,,,,,,,0,0,0
1034,,,,,,,,,,,,,,,,,,0,0,0
1035,,,,,,,,,,,,,,,,,,0,0,0
1036,,,,,,,,,,,,,,,,,,0,0,0
1037,,,,,,,,,,,,,,,,,,0,0,0
1038,,,,,,,,,,,,,,,,,,0,0,0
1039,,,,,,,,,,,,,,,,,,0,0,0
1040,,,,,,,,,,,,,,,,,,0,0,0
1041,,,,,,,,,,,,,,,,,,0,0,0
1042,,,,,,,,,,,,,,,,,,0,0,0
1043,,,,,,,,,,,,,,,,,,0,0,0
1044,,,,,,,,,,,,,,,,,,0,0,0
1045,,,,,,,,,,,,,,,,,,0,0,0
1046,,,,,,,,,,,,,,,,,,0,0,0
1047,,,,,,,,,,,,,,,,,,0,0,0
1048,,,,,,,,,,,,,,,,,,0,0,0
1049,,,,,,,,,,,,,,,,,,0,0,0
1050,,,,,,,,,,,,,,,,,,0,0,0
1051,,,,,,,,,,,,,,,,,,0,0,0
1052,,,,,,,,,,,,,,,,,,0,0,0
1053,,,,,,,,,,,,,,,,,,0,0,0
1054,,,,,,,,,,,,,,,,,,0,0,0
1055,,,,,,,,,,,,,,,,,,0,0,0
1056,,,,,,,,,,,,,,,,,,0,0,0
1057,,,,,,,,,,,,,,,,,,0,0,0
1058,,,,,,,,,,,,,,,,,,0,0,0
1059,,,,,,,,,,,,,,,,,,0,0,0
1060,,,,,,,,,,,,,,,,,,0,0,0
1061,,,,,,,,,,,,,,,,,,0,0,0
1062,,,,,,,,,,,,,,,,,,0,0,0
1063,,,,,,,,,,,,,,,,,,0,0,0
1064,,,,,,,,,,,,,,,,,,0,0,0
1065,,,,,,,,,,,,,,,,,,0,0,0
1066,,,,,,,,,,,,,,,,,,0,0,0
1067,,,,,,,,,,,,,,,,,,0,0,0
1068,,,,,,,,,,,,,,,,,,0,0,0
1069,,,,,,,,,,,,,,,,,,0,0,0
1070,,,,,,,,,,,,,,,,,,0,0,0
1071,,,,,,,,,,,,,,,,,,0,0,0
1072,,,,,,,,,,,,,,,,,,0,0,0
1073,,,,,,,,,,,,,,,,,,0,0,0
1074,,,,,,,,,,,,,,,,,,0,0,0
1075,,,,,,,,,,,,,,,,,,0,0,0
1076,,,,,,,,,,,,,,,,,,0,0,0
1077,,,,,,,,,,,,,,,,,,0,0,0
1078,,,,,,,,,,,,,,,,,,0,0,0
1079,,,,,,,,,,,,,,,,,,0,0,0
1080,,,,,,,,,,,,,,,,,,0,0,0
1081,,,,,,,,,,,,,,,,,,0,0,0
1082,,,,,,,,,,,,,,,,,,0,0,0
1083,,,,,,,,,,,,,,,,,,0,0,0
1084,,,,,,,,,,,,,,,,,,0,0,0
1085,,,,,,,,,,,,,,,,,,0,0,0
1086,,,,,,,,,,,,,,,,,,0,0,0
1087,,,,,,,,,,,,,,,,,,0,0,0
1088,,,,,,,,,,,,,,,,,,0,0,0
1089,,,,,,,,,,,,,,,,,,0,0,0
1090,,,,,,,,,,,,,,,,,,0,0,0
1091,,,,,,,,,,,,,,,,,,0,0,0
1092,,,,,,,,,,,,,,,,,,0,0,0
1093,,,,,,,,,,,,,,,,,,0,0,0
1094,,,,,,,,,,,,,,,,,,0,0,0
1095,,,,,,,,,,,,,,,,,,0,0,0
1096,,,,,,,,,,,,,,,,,,0,0,0
1097,,,,,,,,,,,,,,,,,,0,0,0
1098,,,,,,,,,,,,,,,,,,0,0,0
1099,,,,,,,,,,,,,,,,,,0,0,0
1100,,,,,,,,,,,,,,,,,,0,0,0
1101,,,,,,,,,,,,,,,,,,0,0,0
1102,,,,,,,,,,,,,,,,,,0,0,0
1103,,,,,,,,,,,,,,,,,,0,0,0
1104,,,,,,,,,,,,,,,,,,0,0,0
1105,,,,,,,,,,,,,,,,,,0,0,0
1106,,,,,,,,,,,,,,,,,,0,0,0
1107,,,,,,,,,,,,,,,,,,0,0,0
1108,,,,,,,,,,,,,,,,,,0,0,0
1109,,,,,,,,,,,,,,,,,,0,0,0
1110,,,,,,,,,,,,,,,,,,0,0,0
1111,,,,,,,,,,,,,,,,,,0,0,0
1112,,,,,,,,,,,,,,,,,,0,0,0
1113,,,,,,,,,,,,,,,,,,0,0,0
1114,,,,,,,,,,,,,,,,,,0,0,0
1115,,,,,,,,,,,,,,,,,,0,0,0
1116,,,,,,,,,,,,,,,,,,0,0,0
1117,,,,,,,,,,,,,,,,,,0,0,0
1118,,,,,,,,,,,,,,,,,,0,0,0
1119,,,,,,,,,,,,,,,,,,0,0,0
1120,,,,,,,,,,,,,,,,,,0,0,0
1121,,,,,,,,,,,,,,,,,,0,0,0
1122,,,,,,,,,,,,,,,,,,0,0,0
1123,,,,,,,,,,,,,,,,,,0,0,0
1124,,,,,,,,,,,,,,,,,,0,0,0
1125,,,,,,,,,,,,,,,,,,0,0,0
1126,,,,,,,,,,,,,,,,,,0,0,0
1127,,,,,,,,,,,,,,,,,,0,0,0
1128,,,,,,,,,,,,,,,,,,0,0,0
1129,,,,,,,,,,,,,,,,,,0,0,0
1130,,,,,,,,,,,,,,,,,,0,0,0
1131,,,,,,,,,,,,,,,,,,0,0,0
1132,,,,,,,,,,,,,,,,,,0,0,0
1133,,,,,,,,,,,,,,,,,,0,0,0
1134,,,,,,,,,,,,,,,,,,0,0,0
1135,,,,,,,,,,,,,,,,,,0,0,0
1136,,,,,,,,,,,,,,,,,,0,0,0
1137,,,,,,,,,,,,,,,,,,0,0,0
1138,,,,,,,,,,,,,,,,,,0,0,0
1139,,,,,,,,,,,,,,,,,,0,0,0
1140,,,,,,,,,,,,,,,,,,0,0,0
1141,,,,,,,,,,,,,,,,,,0,0,0
1142,,,,,,,,,,,,,,,,,,0,0,0
1143,,,,,,,,,,,,,,,,,,0,0,0
1144,,,,,,,,,,,,,,,,,,0,0,0
1145,,,,,,,,,,,,,,,,,,0,0,0
1146,,,,,,,,,,,,,,,,,,0,0,0
1147,,,,,,,,,,,,,,,,,,0,0,0
1148,,,,,,,,,,,,,,,,,,0,0,0
1149,,,,,,,,,,,,,,,,,,0,0,0
1150,,,,,,,,,,,,,,,,,,0,0,0
1151,,,,,,,,,,,,,,,,,,0,0,0
1152,,,,,,,,,,,,,,,,,,0,0,0
1153,,,,,,,,,,,,,,,,,,0,0,0
1154,,,,,,,,,,,,,,,,,,0,0,0
1155,,,,,,,,,,,,,,,,,,0,0,0
1156,,,,,,,,,,,,,,,,,,0,0,0
1157,,,,,,,,,,,,,,,,,,0,0,0
1158,,,,,,,,,,,,,,,,,,0,0,0
1159,,,,,,,,,,,,,,,,,,0,0,0
1160,,,,,,,,,,,,,,,,,,0,0,0
1161,,,,,,,,,,,,,,,,,,0,0,0
1162,,,,,,,,,,,,,,,,,,0,0,0
1163,,,,,,,,,,,,,,,,,,0,0,0
1164,,,,,,,,,,,,,,,,,,0,0,0
1165,,,,,,,,,,,,,,,,,,0,0,0
1166,,,,,,,,,,,,,,,,,,0,0,0
1167,,,,,,,,,,,,,,,,,,0,0,0
1168,,,,,,,,,,,,,,,,,,0,0,0
1169,,,,,,,,,,,,,,,,,,0,0,0
1170,,,,,,,,,,,,,,,,,,0,0,0
1171,,,,,,,,,,,,,,,,,,0,0,0
1172,,,,,,,,,,,,,,,,,,0,0,0
1173,,,,,,,,,,,,,,,,,,0,0,0
1174,,,,,,,,,,,,,,,,,,0,0,0
1175,,,,,,,,,,,,,,,,,,0,0,0
1176,,,,,,,,,,,,,,,,,,0,0,0
1177,,,,,,,,,,,,,,,,,,0,0,0
1178,,,,,,,,,,,,,,,,,,0,0,0
1179,,,,,,,,,,,,,,,,,,0,0,0
1180,,,,,,,,,,,,,,,,,,0,0,0
1181,,,,,,,,,,,,,,,,,,0,0,0
1182,,,,,,,,,,,,,,,,,,0,0,0
1183,,,,,,,,,,,,,,,,,,0,0,0
1184,,,,,,,,,,,,,,,,,,0,0,0
1185,,,,,,,,,,,,,,,,,,0,0,0
1186,,,,,,,,,,,,,,,,,,0,0,0
1187,,,,,,,,,,,,,,,,,,0,0,0
1188,,,,,,,,,,,,,,,,,,0,0,0
1189,,,,,,,,,,,,,,,,,,0,0,0
1190,,,,,,,,,,,,,,,,,,0,0,0
1191,,,,,,,,,,,,,,,,,,0,0,0
1192,,,,,,,,,,,,,,,,,,0,0,0
1193,,,,,,,,,,,,,,,,,,0,0,0
1194,,,,,,,,,,,,,,,,,,0,0,0
1195,,,,,,,,,,,,,,,,,,0,0,0
1196,,,,,,,,,,,,,,,,,,0,0,0
1197,,,,,,,,,,,,,,,,,,0,0,0
1198,,,,,,,,,,,,,,,,,,0,0,0
1199,,,,,,,,,,,,,,,,,,0,0,0
1200,,,,,,,,,,,,,,,,,,0,0,0
1201,,,,,,,,,,,,,,,,,,0,0,0
1202,,,,,,,,,,,,,,,,,,0,0,0
1203,,,,,,,,,,,,,,,,,,0,0,0
1204,,,,,,,,,,,,,,,,,,0,0,0
1205,,,,,,,,,,,,,,,,,,0,0,0
1206,,,,,,,,,,,,,,,,,,0,0,0
1207,,,,,,,,,,,,,,,,,,0,0,0
1208,,,,,,,,,,,,,,,,,,0,0,0
1209,,,,,,,,,,,,,,,,,,0,0,0
1210,,,,,,,,,,,,,,,,,,0,0,0
1211,,,,,,,,,,,,,,,,,,0,0,0
1212,,,,,,,,,,,,,,,,,,0,0,0
1213,,,,,,,,,,,,,,,,,,0,0,0
1214,,,,,,,,,,,,,,,,,,0,0,0
1215,,,,,,,,,,,,,,,,,,0,0,0
1216,,,,,,,,,,,,,,,,,,0,0,0
1217,,,,,,,,,,,,,,,,,,0,0,0
1218,,,,,,,,,,,,,,,,,,0,0,0
1219,,,,,,,,,,,,,,,,,,0,0,0
1220,,,,,,,,,,,,,,,,,,0,0,0
1221,,,,,,,,,,,,,,,,,,0,0,0
1222,,,,,,,,,,,,,,,,,,0,0,0
1223,,,,,,,,,,,,,,,,,,0,0,0
1224,,,,,,,,,,,,,,,,,,0,0,0
1225,,,,,,,,,,,,,,,,,,0,0,0
1226,,,,,,,,,,,,,,,,,,0,0,0
1227,,,,,,,,,,,,,,,,,,0,0,0
1228,,,,,,,,,,,,,,,,,,0,0,0
1229,,,,,,,,,,,,,,,,,,0,0,0
1230,,,,,,,,,,,,,,,,,,0,0,0
1231,,,,,,,,,,,,,,,,,,0,0,0
1232,,,,,,,,,,,,,,,,,,0,0,0
1233,,,,,,,,,,,,,,,,,,0,0,0
1234,,,,,,,,,,,,,,,,,,0,0,0
1235,,,,,,,,,,,,,,,,,,0,0,0
1236,,,,,,,,,,,,,,,,,,0,0,0
1237,,,,,,,,,,,,,,,,,,0,0,0
1238,,,,,,,,,,,,,,,,,,0,0,0
1239,,,,,,,,,,,,,,,,,,0,0,0
1240,,,,,,,,,,,,,,,,,,0,0,0
1241,,,,,,,,,,,,,,,,,,0,0,0
1242,,,,,,,,,,,,,,,,,,0,0,0
1243,,,,,,,,,,,,,,,,,,0,0,0
1244,,,,,,,,,,,,,,,,,,0,0,0
1245,,,,,,,,,,,,,,,,,,0,0,0
1246,,,,,,,,,,,,,,,,,,0,0,0
1247,,,,,,,,,,,,,,,,,,0,0,0
1248,,,,,,,,,,,,,,,,,,0,0,0
1249,,,,,,,,,,,,,,,,,,0,0,0
1250,,,,,,,,,,,,,,,,,,0,0,0
1251,,,,,,,,,,,,,,,,,,0,0,0
1252,,,,,,,,,,,,,,,,,,0,0,0
1253,,,,,,,,,,,,,,,,,,0,0,0
1254,,,,,,,,,,,,,,,,,,0,0,0
1255,,,,,,,,,,,,,,,,,,0,0,0
1256,,,,,,,,,,,,,,,,,,0,0,0
1257,,,,,,,,,,,,,,,,,,0,0,0
1258,,,,,,,,,,,,,,,,,,0,0,0
1259,,,,,,,,,,,,,,,,,,0,0,0
1260,,,,,,,,,,,,,,,,,,0,0,0
1261,,,,,,,,,,,,,,,,,,0,0,0
1262,,,,,,,,,,,,,,,,,,0,0,0
1263,,,,,,,,,,,,,,,,,,0,0,0
1264,,,,,,,,,,,,,,,,,,0,0,0
1265,,,,,,,,,,,,,,,,,,0,0,0
1266,,,,,,,,,,,,,,,,,,0,0,0
1267,,,,,,,,,,,,,,,,,,0,0,0
1268,,,,,,,,,,,,,,,,,,0,0,0
1269,,,,,,,,,,,,,,,,,,0,0,0
1270,,,,,,,,,,,,,,,,,,0,0,0
1271,,,,,,,,,,,,,,,,,,0,0,0
1272,,,,,,,,,,,,,,,,,,0,0,0
1273,,,,,,,,,,,,,,,,,,0,0,0
1274,,,,,,,,,,,,,,,,,,0,0,0
1275,,,,,,,,,,,,,,,,,,0,0,0
1276,,,,,,,,,,,,,,,,,,0,0,0
