rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
881,none,NH,4.11453665304228,0.25789845338316,1.34528874287377,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
882,none,NH,4.24140033672868,0.247903761348187,1.34564657767446,0,33,33,8.25,2.91225,1.782,0,0,0,0,0,,0,0,0
883,none,NH,4.25809041793218,0.246183203925199,1.35992508369134,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
884,none,NH,4.2642634143389,0.249481573006927,1.35208237457393,0,74,74,18.5,6.5305,3.996,0,0,0,0,0,,0,0,0
885,none,NH,4.43786593344118,0.238003073424078,1.34524829580568,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
886,none,NH,4.25244663464791,0.248755921332907,1.34536034057475,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
887,none,NH,4.20544602533729,0.250174169604216,1.34607957883779,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
888,none,NH,4.43974667000262,0.23743167792558,1.34901096885655,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
889,none,NH,4.17797887713861,0.251978145199475,1.33542180754991,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
890,none,NH,4.19937392989828,0.251662205649818,1.35895676430601,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
891,none,NH,4.473138710323,0.236675569882232,1.34510175768692,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
892,none,NH,4.40508956687276,0.242094664609701,1.34094832073828,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
893,none,NH,4.42382147636652,0.23981027686687,1.34885980290093,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
894,none,NH,4.25928650093772,0.247542309608543,1.34039115490032,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
895,none,NH,4.15688149096896,0.254234525347828,1.35252373137783,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
896,none,NH,4.19612035259494,0.250674808985013,1.33008360161796,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
897,none,NH,4.3186136964183,0.244850162809278,1.35946173746448,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
898,none,NH,4.38551259385514,0.243025407992195,1.35878227750084,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
899,none,NH,4.20043133991715,0.252401376960664,1.33293539252257,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
900,none,NH,4.19002822186097,0.252956906621986,1.34873070183653,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
901,none,NH,4.23750843968021,0.248571114802244,1.34991066942918,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
902,none,NH,4.1097017808241,0.258349806232197,1.34566742367028,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
903,none,NH,4.35532338190409,0.241543223932987,1.34372102876544,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
904,none,NH,4.29809724554825,0.245235343769143,1.36083555243965,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
905,none,NH,4.26143985163688,0.250174714505378,1.35016915989408,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
906,none,NH,4.31489482567194,0.242271189889982,1.35813817046006,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
907,none,NH,4.3162279150836,0.242182631905087,1.34299182561249,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
908,none,NH,4.38336650189519,0.240127242384803,1.34321477995877,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
909,none,NH,4.604006591892,0.228736797992079,1.34283773672264,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
910,none,NH,4.37076660232471,0.239051479569526,1.35256161606354,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
911,none,NH,4.22420047465251,0.24903556480276,1.34735112870896,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
912,none,NH,4.4269258890762,0.239967109266939,1.34424609948148,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
913,none,NH,4.42057273704697,0.238169863094079,1.33031807425593,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
914,none,NH,4.40414627401877,0.239768110262334,1.35345383071765,0,30,30,7.5,2.6475,1.62,0,0,0,0,0,,0,0,0
915,none,NH,4.28264991843215,0.244282720833969,1.35056207491117,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
916,none,NH,4.41065009733763,0.241283213420391,1.34002379047325,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
917,none,NH,4.37203238984653,0.242758252362948,1.34272030483595,0,30,30,7.5,2.6475,1.62,0,0,0,0,0,,0,0,0
918,none,NH,4.41568204986051,0.238948918159891,1.35402804694558,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
919,none,NH,4.36653259805643,0.241581184529156,1.34812894522738,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
920,none,NH,4.28674233163808,0.24786027920607,1.34396832851269,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
921,none,NH,4.26533850598158,0.247037665732126,1.3396587760462,0,22,22,5.5,1.9415,1.188,0,0,0,0,0,,0,0,0
922,none,NH,4.26809522479146,0.249962052065725,1.34468874030857,0,10,10,2.5,0.8825,0.54,0,0,0,0,0,,0,0,0
923,none,NH,4.23762021191317,0.247152657196502,1.34161700665338,0,44,44,11,3.883,2.376,0,0,0,0,0,,0,0,0
924,none,NH,4.2601321805725,0.248815431295838,1.35135036836526,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
925,none,NH,4.43640178297969,0.237177849253779,1.33702797087965,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
926,none,NH,4.23767302322414,0.250263305367345,1.36091047579141,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
927,none,NH,4.11269776553681,0.259022209354935,1.34225999776892,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
928,none,NH,4.39588728823727,0.237532652411129,1.34788392966701,0,15,15,3.75,1.32375,0.81,0,0,0,0,0,,0,0,0
929,none,NH,4.25851251967758,0.246591120935852,1.34272606060794,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
930,none,NH,4.0462817006039,0.260752083260544,1.35346754818629,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
931,none,NH,4.1118788831646,0.259218162116245,1.3488697100871,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
932,none,NH,4.51848203036427,0.233716119151289,1.35175018427101,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
933,none,NH,4.24135951845363,0.250247113444226,1.3571735329405,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
934,none,NH,4.29162984351803,0.246077995132002,1.33839999264899,0,27,27,6.75,2.38275,1.458,0,0,0,0,0,,0,0,0
935,none,NH,4.24494412764492,0.248662388939658,1.34673534797316,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
936,none,NH,4.23639225973241,0.250312318183767,1.35374465827245,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
937,none,NH,4.14718036957519,0.255653605776178,1.33634616183094,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
938,none,NH,4.09136145202867,0.258524642485431,1.35722768119061,0,82,82,20.5,7.2365,4.428,0,0,0,0,0,,0,0,0
939,none,NH,4.15217831156373,0.253572180472908,1.35011053244828,0,12,12,3,1.059,0.648,0,0,0,0,0,,0,0,0
940,none,NH,4.4164803094037,0.237727580023193,1.34559085313,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
941,none,NH,4.29664003545981,0.247438692510439,1.3344333321059,0,21,21,5.25,1.85325,1.134,0,0,0,0,0,,0,0,0
942,none,NH,4.55839041415925,0.229612886812531,1.34933964039088,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
943,none,NH,4.21538074128145,0.250824305102566,1.35132630258997,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
944,none,NH,4.29872562760386,0.245854517976762,1.37240844846606,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
945,none,NH,4.11849980892586,0.255309775710133,1.35385522795518,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
946,none,NH,4.25769472512241,0.247389257897549,1.34808790969506,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
947,none,NH,4.21569334243397,0.251549580223337,1.36185429658888,0,35,35,8.75,3.08875,1.89,0,0,0,0,0,,0,0,0
948,none,NH,4.41234696528478,0.239021634816319,1.34027613007491,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
949,none,NH,4.38781026287954,0.238610922239656,1.35344937297119,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
950,none,NH,4.34740299375101,0.242633628374543,1.346688779698,0,24,24,6,2.118,1.296,0,0,0,0,0,,0,0,0
951,none,NH,4.30717633111024,0.245668517628878,1.36183730537086,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
952,none,NH,4.28235834641567,0.247140757511079,1.34563611267264,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
953,none,NH,4.29805369223514,0.248613675679544,1.34582039410511,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
954,none,NH,4.36757605306546,0.24065073520041,1.34288152260913,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
955,none,NH,4.16492805661873,0.25506698126581,1.3389966284409,0,33,33,8.25,2.91225,1.782,0,0,0,0,0,,0,0,0
956,none,NH,4.27063212281019,0.249261459476845,1.36374286062126,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
957,none,NH,4.24312367318705,0.250234065582379,1.35983576703503,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
958,none,NH,3.97940430978571,0.264697023283075,1.34494038052894,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
959,none,NH,4.24294366997962,0.250070254000717,1.33654382274426,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
960,none,NH,4.45559537410367,0.235809508290327,1.35714776593763,0,22,22,5.5,1.9415,1.188,0,0,0,0,0,,0,0,0
961,none,NH,4.39709966976592,0.240880793133018,1.34156544755241,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
962,none,NH,4.37603536617463,0.241011154837894,1.35037825880503,0,16,16,4,1.412,0.864,0,0,0,0,0,,0,0,0
963,none,NH,4.28957936899866,0.247718196467873,1.34389756521012,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
964,none,NH,4.34918197373223,0.243597582608314,1.33637083480734,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
965,none,NH,4.37194626837701,0.242606698526126,1.35398728160861,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
966,none,NH,4.24876365764712,0.248553826558638,1.35354905349599,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
967,none,NH,4.1941814359508,0.25310680082477,1.34599621328848,0,13,13,3.25,1.14725,0.702,0,0,0,0,0,,0,0,0
968,none,NH,4.20694699373815,0.250543801905309,1.33967994378677,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
969,none,NH,4.23821066829634,0.250361620332156,1.34812878716419,0,44,44,11,3.883,2.376,0,0,0,0,0,,0,0,0
970,none,NH,4.37013708571488,0.241762960085617,1.35935215918937,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
971,none,NH,4.1501073936397,0.255511026514134,1.34737818055593,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
972,none,NH,4.27535817012984,0.24757071938974,1.34776394619344,0,18,18,4.5,1.5885,0.972,0,0,0,0,0,,0,0,0
973,none,NH,4.28907354701504,0.247438798665461,1.35984519837738,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
974,none,NH,4.18787855055266,0.250611573775682,1.35574567620204,0,44,44,11,3.883,2.376,0,0,0,0,0,,0,0,0
975,none,NH,4.48257727877763,0.233771780049886,1.33309340512998,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
976,none,NH,4.35114234908217,0.243571203523486,1.33888480478464,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
977,none,NH,4.16459446522167,0.256082959022605,1.33570068189183,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
978,none,NH,4.4795056364642,0.235266894065887,1.35539151002206,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
979,none,NH,4.42587803514481,0.239740855416455,1.34215228401152,0,16,16,4,1.412,0.864,0,0,0,0,0,,0,0,0
980,none,NH,4.31370988722227,0.245055095546789,1.34519158010947,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
981,none,NH,4.39106819859134,0.241415211523017,1.36403818026895,0,32,32,8,2.824,1.728,0,0,0,0,0,,0,0,0
982,none,NH,4.33552847996741,0.244994097635826,1.35539063849569,0,19,19,4.75,1.67675,1.026,0,0,0,0,0,,0,0,0
983,none,NH,4.41387583286557,0.238290663768306,1.33663869753946,0,22,22,5.5,1.9415,1.188,0,0,0,0,0,,0,0,0
984,none,NH,4.28482486356539,0.245105824142999,1.35435294851564,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
985,none,NH,4.26587694350095,0.245662545165491,1.36065501815911,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
986,none,NH,4.29815307679577,0.243963186911326,1.35357901133772,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
987,none,NH,4.26395944167058,0.247525722513623,1.35042014237987,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
988,none,NH,4.37188398840994,0.243277245092112,1.34320997043172,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
989,none,NH,4.25457982204412,0.245936698715503,1.35380524872747,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
990,none,NH,4.35960794570441,0.244160549742342,1.35041153759414,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
991,none,NH,4.29760428149308,0.244911057904156,1.3605040124002,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
992,none,NH,4.41115408199286,0.236193011478839,1.34767868087816,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
993,none,NH,4.19187707211361,0.250531763842546,1.34481805798432,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
994,none,NH,4.27592465068527,0.244343118884297,1.34173974574885,0,39,39,9.75,3.44175,2.106,0,0,0,0,0,,0,0,0
995,none,NH,4.24456255324876,0.249269555340517,1.36922029333493,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
996,none,NH,4.01222593089898,0.261818024308582,1.35347859743512,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
997,none,NH,4.41287323828362,0.237852249394747,1.34713778466074,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
998,none,NH,4.10331913496248,0.257659477663569,1.35102286726688,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
999,none,NH,4.3197668437657,0.242792566095456,1.35830839590497,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
1000,none,NH,4.34469985608703,0.243146591712564,1.34995765579947,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
1001,,,,,,,,,,,,,,,,,,0,0,0
1002,,,,,,,,,,,,,,,,,,0,0,0
1003,,,,,,,,,,,,,,,,,,0,0,0
1004,,,,,,,,,,,,,,,,,,0,0,0
1005,,,,,,,,,,,,,,,,,,0,0,0
1006,,,,,,,,,,,,,,,,,,0,0,0
1007,,,,,,,,,,,,,,,,,,0,0,0
1008,,,,,,,,,,,,,,,,,,0,0,0
1009,,,,,,,,,,,,,,,,,,0,0,0
1010,,,,,,,,,,,,,,,,,,0,0,0
1011,,,,,,,,,,,,,,,,,,0,0,0
1012,,,,,,,,,,,,,,,,,,0,0,0
1013,,,,,,,,,,,,,,,,,,0,0,0
1014,,,,,,,,,,,,,,,,,,0,0,0
1015,,,,,,,,,,,,,,,,,,0,0,0
1016,,,,,,,,,,,,,,,,,,0,0,0
1017,,,,,,,,,,,,,,,,,,0,0,0
1018,,,,,,,,,,,,,,,,,,0,0,0
1019,,,,,,,,,,,,,,,,,,0,0,0
1020,,,,,,,,,,,,,,,,,,0,0,0
1021,,,,,,,,,,,,,,,,,,0,0,0
1022,,,,,,,,,,,,,,,,,,0,0,0
1023,,,,,,,,,,,,,,,,,,0,0,0
1024,,,,,,,,,,,,,,,,,,0,0,0
1025,,,,,,,,,,,,,,,,,,0,0,0
1026,,,,,,,,,,,,,,,,,,0,0,0
1027,,,,,,,,,,,,,,,,,,0,0,0
1028,,,,,,,,,,,,,,,,,,0,0,0
1029,,,,,,,,,,,,,,,,,,0,0,0
1030,,,,,,,,,,,,,,,,,,0,0,0
1031,,,,,,,,,,,,,,,,,,0,0,0
1032,,,,,,,,,,,,,,,,,,0,0,0
1033,,,,,,,,,,,,,,,,,,0,0,0
1034,,,,,,,,,,,,,,,,,,0,0,0
1035,,,,,,,,,,,,,,,,,,0,0,0
1036,,,,,,,,,,,,,,,,,,0,0,0
1037,,,,,,,,,,,,,,,,,,0,0,0
1038,,,,,,,,,,,,,,,,,,0,0,0
1039,,,,,,,,,,,,,,,,,,0,0,0
1040,,,,,,,,,,,,,,,,,,0,0,0
1041,,,,,,,,,,,,,,,,,,0,0,0
1042,,,,,,,,,,,,,,,,,,0,0,0
1043,,,,,,,,,,,,,,,,,,0,0,0
1044,,,,,,,,,,,,,,,,,,0,0,0
1045,,,,,,,,,,,,,,,,,,0,0,0
1046,,,,,,,,,,,,,,,,,,0,0,0
1047,,,,,,,,,,,,,,,,,,0,0,0
1048,,,,,,,,,,,,,,,,,,0,0,0
1049,,,,,,,,,,,,,,,,,,0,0,0
1050,,,,,,,,,,,,,,,,,,0,0,0
1051,,,,,,,,,,,,,,,,,,0,0,0
1052,,,,,,,,,,,,,,,,,,0,0,0
1053,,,,,,,,,,,,,,,,,,0,0,0
1054,,,,,,,,,,,,,,,,,,0,0,0
1055,,,,,,,,,,,,,,,,,,0,0,0
1056,,,,,,,,,,,,,,,,,,0,0,0
1057,,,,,,,,,,,,,,,,,,0,0,0
1058,,,,,,,,,,,,,,,,,,0,0,0
1059,,,,,,,,,,,,,,,,,,0,0,0
1060,,,,,,,,,,,,,,,,,,0,0,0
1061,,,,,,,,,,,,,,,,,,0,0,0
1062,,,,,,,,,,,,,,,,,,0,0,0
1063,,,,,,,,,,,,,,,,,,0,0,0
1064,,,,,,,,,,,,,,,,,,0,0,0
1065,,,,,,,,,,,,,,,,,,0,0,0
1066,,,,,,,,,,,,,,,,,,0,0,0
1067,,,,,,,,,,,,,,,,,,0,0,0
1068,,,,,,,,,,,,,,,,,,0,0,0
1069,,,,,,,,,,,,,,,,,,0,0,0
1070,,,,,,,,,,,,,,,,,,0,0,0
1071,,,,,,,,,,,,,,,,,,0,0,0
1072,,,,,,,,,,,,,,,,,,0,0,0
1073,,,,,,,,,,,,,,,,,,0,0,0
1074,,,,,,,,,,,,,,,,,,0,0,0
1075,,,,,,,,,,,,,,,,,,0,0,0
1076,,,,,,,,,,,,,,,,,,0,0,0
1077,,,,,,,,,,,,,,,,,,0,0,0
1078,,,,,,,,,,,,,,,,,,0,0,0
1079,,,,,,,,,,,,,,,,,,0,0,0
1080,,,,,,,,,,,,,,,,,,0,0,0
1081,,,,,,,,,,,,,,,,,,0,0,0
1082,,,,,,,,,,,,,,,,,,0,0,0
1083,,,,,,,,,,,,,,,,,,0,0,0
1084,,,,,,,,,,,,,,,,,,0,0,0
1085,,,,,,,,,,,,,,,,,,0,0,0
1086,,,,,,,,,,,,,,,,,,0,0,0
1087,,,,,,,,,,,,,,,,,,0,0,0
1088,,,,,,,,,,,,,,,,,,0,0,0
1089,,,,,,,,,,,,,,,,,,0,0,0
1090,,,,,,,,,,,,,,,,,,0,0,0
1091,,,,,,,,,,,,,,,,,,0,0,0
1092,,,,,,,,,,,,,,,,,,0,0,0
1093,,,,,,,,,,,,,,,,,,0,0,0
1094,,,,,,,,,,,,,,,,,,0,0,0
1095,,,,,,,,,,,,,,,,,,0,0,0
1096,,,,,,,,,,,,,,,,,,0,0,0
1097,,,,,,,,,,,,,,,,,,0,0,0
1098,,,,,,,,,,,,,,,,,,0,0,0
1099,,,,,,,,,,,,,,,,,,0,0,0
1100,,,,,,,,,,,,,,,,,,0,0,0
1101,,,,,,,,,,,,,,,,,,0,0,0
1102,,,,,,,,,,,,,,,,,,0,0,0
1103,,,,,,,,,,,,,,,,,,0,0,0
1104,,,,,,,,,,,,,,,,,,0,0,0
1105,,,,,,,,,,,,,,,,,,0,0,0
1106,,,,,,,,,,,,,,,,,,0,0,0
1107,,,,,,,,,,,,,,,,,,0,0,0
1108,,,,,,,,,,,,,,,,,,0,0,0
1109,,,,,,,,,,,,,,,,,,0,0,0
1110,,,,,,,,,,,,,,,,,,0,0,0
1111,,,,,,,,,,,,,,,,,,0,0,0
1112,,,,,,,,,,,,,,,,,,0,0,0
1113,,,,,,,,,,,,,,,,,,0,0,0
1114,,,,,,,,,,,,,,,,,,0,0,0
1115,,,,,,,,,,,,,,,,,,0,0,0
1116,,,,,,,,,,,,,,,,,,0,0,0
1117,,,,,,,,,,,,,,,,,,0,0,0
1118,,,,,,,,,,,,,,,,,,0,0,0
1119,,,,,,,,,,,,,,,,,,0,0,0
1120,,,,,,,,,,,,,,,,,,0,0,0
1121,,,,,,,,,,,,,,,,,,0,0,0
1122,,,,,,,,,,,,,,,,,,0,0,0
1123,,,,,,,,,,,,,,,,,,0,0,0
1124,,,,,,,,,,,,,,,,,,0,0,0
1125,,,,,,,,,,,,,,,,,,0,0,0
1126,,,,,,,,,,,,,,,,,,0,0,0
1127,,,,,,,,,,,,,,,,,,0,0,0
1128,,,,,,,,,,,,,,,,,,0,0,0
1129,,,,,,,,,,,,,,,,,,0,0,0
1130,,,,,,,,,,,,,,,,,,0,0,0
1131,,,,,,,,,,,,,,,,,,0,0,0
1132,,,,,,,,,,,,,,,,,,0,0,0
1133,,,,,,,,,,,,,,,,,,0,0,0
1134,,,,,,,,,,,,,,,,,,0,0,0
1135,,,,,,,,,,,,,,,,,,0,0,0
1136,,,,,,,,,,,,,,,,,,0,0,0
1137,,,,,,,,,,,,,,,,,,0,0,0
1138,,,,,,,,,,,,,,,,,,0,0,0
1139,,,,,,,,,,,,,,,,,,0,0,0
1140,,,,,,,,,,,,,,,,,,0,0,0
1141,,,,,,,,,,,,,,,,,,0,0,0
1142,,,,,,,,,,,,,,,,,,0,0,0
1143,,,,,,,,,,,,,,,,,,0,0,0
1144,,,,,,,,,,,,,,,,,,0,0,0
1145,,,,,,,,,,,,,,,,,,0,0,0
1146,,,,,,,,,,,,,,,,,,0,0,0
1147,,,,,,,,,,,,,,,,,,0,0,0
1148,,,,,,,,,,,,,,,,,,0,0,0
1149,,,,,,,,,,,,,,,,,,0,0,0
1150,,,,,,,,,,,,,,,,,,0,0,0
1151,,,,,,,,,,,,,,,,,,0,0,0
1152,,,,,,,,,,,,,,,,,,0,0,0
1153,,,,,,,,,,,,,,,,,,0,0,0
1154,,,,,,,,,,,,,,,,,,0,0,0
1155,,,,,,,,,,,,,,,,,,0,0,0
1156,,,,,,,,,,,,,,,,,,0,0,0
1157,,,,,,,,,,,,,,,,,,0,0,0
1158,,,,,,,,,,,,,,,,,,0,0,0
1159,,,,,,,,,,,,,,,,,,0,0,0
1160,,,,,,,,,,,,,,,,,,0,0,0
1161,,,,,,,,,,,,,,,,,,0,0,0
1162,,,,,,,,,,,,,,,,,,0,0,0
1163,,,,,,,,,,,,,,,,,,0,0,0
1164,,,,,,,,,,,,,,,,,,0,0,0
1165,,,,,,,,,,,,,,,,,,0,0,0
1166,,,,,,,,,,,,,,,,,,0,0,0
1167,,,,,,,,,,,,,,,,,,0,0,0
1168,,,,,,,,,,,,,,,,,,0,0,0
1169,,,,,,,,,,,,,,,,,,0,0,0
1170,,,,,,,,,,,,,,,,,,0,0,0
1171,,,,,,,,,,,,,,,,,,0,0,0
1172,,,,,,,,,,,,,,,,,,0,0,0
1173,,,,,,,,,,,,,,,,,,0,0,0
1174,,,,,,,,,,,,,,,,,,0,0,0
1175,,,,,,,,,,,,,,,,,,0,0,0
1176,,,,,,,,,,,,,,,,,,0,0,0
1177,,,,,,,,,,,,,,,,,,0,0,0
1178,,,,,,,,,,,,,,,,,,0,0,0
1179,,,,,,,,,,,,,,,,,,0,0,0
1180,,,,,,,,,,,,,,,,,,0,0,0
1181,,,,,,,,,,,,,,,,,,0,0,0
1182,,,,,,,,,,,,,,,,,,0,0,0
1183,,,,,,,,,,,,,,,,,,0,0,0
1184,,,,,,,,,,,,,,,,,,0,0,0
1185,,,,,,,,,,,,,,,,,,0,0,0
1186,,,,,,,,,,,,,,,,,,0,0,0
1187,,,,,,,,,,,,,,,,,,0,0,0
1188,,,,,,,,,,,,,,,,,,0,0,0
1189,,,,,,,,,,,,,,,,,,0,0,0
1190,,,,,,,,,,,,,,,,,,0,0,0
1191,,,,,,,,,,,,,,,,,,0,0,0
1192,,,,,,,,,,,,,,,,,,0,0,0
1193,,,,,,,,,,,,,,,,,,0,0,0
1194,,,,,,,,,,,,,,,,,,0,0,0
1195,,,,,,,,,,,,,,,,,,0,0,0
1196,,,,,,,,,,,,,,,,,,0,0,0
1197,,,,,,,,,,,,,,,,,,0,0,0
1198,,,,,,,,,,,,,,,,,,0,0,0
1199,,,,,,,,,,,,,,,,,,0,0,0
1200,,,,,,,,,,,,,,,,,,0,0,0
1201,,,,,,,,,,,,,,,,,,0,0,0
1202,,,,,,,,,,,,,,,,,,0,0,0
1203,,,,,,,,,,,,,,,,,,0,0,0
1204,,,,,,,,,,,,,,,,,,0,0,0
1205,,,,,,,,,,,,,,,,,,0,0,0
1206,,,,,,,,,,,,,,,,,,0,0,0
1207,,,,,,,,,,,,,,,,,,0,0,0
1208,,,,,,,,,,,,,,,,,,0,0,0
1209,,,,,,,,,,,,,,,,,,0,0,0
1210,,,,,,,,,,,,,,,,,,0,0,0
1211,,,,,,,,,,,,,,,,,,0,0,0
1212,,,,,,,,,,,,,,,,,,0,0,0
1213,,,,,,,,,,,,,,,,,,0,0,0
1214,,,,,,,,,,,,,,,,,,0,0,0
1215,,,,,,,,,,,,,,,,,,0,0,0
1216,,,,,,,,,,,,,,,,,,0,0,0
1217,,,,,,,,,,,,,,,,,,0,0,0
1218,,,,,,,,,,,,,,,,,,0,0,0
1219,,,,,,,,,,,,,,,,,,0,0,0
1220,,,,,,,,,,,,,,,,,,0,0,0
1221,,,,,,,,,,,,,,,,,,0,0,0
1222,,,,,,,,,,,,,,,,,,0,0,0
1223,,,,,,,,,,,,,,,,,,0,0,0
1224,,,,,,,,,,,,,,,,,,0,0,0
1225,,,,,,,,,,,,,,,,,,0,0,0
1226,,,,,,,,,,,,,,,,,,0,0,0
1227,,,,,,,,,,,,,,,,,,0,0,0
1228,,,,,,,,,,,,,,,,,,0,0,0
